#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 166 204 0 0 0
26 0 1 0 178 231 0 0 0
27 0 1 0 159 176 0 0 0
28 0 1 0 186 212 0 0 0
29 0 1 8 206 248 0.038835 0.0353941 0.0352423
30 0 1 14 204 238 0.0686275 0.0635367 0.0633484
31 0 1 12 185 216 0.0648649 0.06003 0.0598504
32 0 1 9 290 292 0.0310345 0.030928 0.0309278
33 0 1 10 244 207 0.0483092 0.0444959 0.0443459
34 0 1 8 304 314 0.0263158 0.0258934 0.02589
35 0 1 21 285 299 0.0736842 0.0719385 0.0719178
36 0 1 28 283 293 0.0989399 0.0972369 0.0972222
37 0 1 33 295 294 0.112245 0.112054 0.112054
38 0 1 45 353 396 0.127479 0.120359 0.12016
39 0 1 48 380 369 0.130081 0.128185 0.128171
40 0 1 44 361 397 0.121884 0.116226 0.116095
41 0 1 39 340 350 0.114706 0.113055 0.113043
42 0 1 50 329 364 0.151976 0.144485 0.1443
43 0 1 47 306 335 0.153595 0.146796 0.146646
44 0 1 57 309 346 0.184466 0.174324 0.174046
45 0 1 80 368 385 0.217391 0.212538 0.212483
46 0 1 84 379 379 0.221636 0.221636 0.221636
47 0 1 78 366 369 0.213115 0.212247 0.212245
48 0 1 91 368 368 0.247283 0.247283 0.247283
49 0 1 78 330 357 0.236364 0.22725 0.227074
50 0 1 61 290 301 0.210345 0.206466 0.20643
51 0 1 81 345 380 0.234783 0.223709 0.223448
52 0 1 66 329 350 0.200608 0.194497 0.194404
53 0 1 82 364 364 0.225275 0.225275 0.225275
54 0 1 74 361 341 0.217009 0.210912 0.210826
55 0 1 49 335 308 0.159091 0.152545 0.152411
56 0 1 65 347 302 0.215232 0.200791 0.200308
57 0 1 79 341 293 0.269625 0.249929 0.249211
58 0 1 52 385 317 0.164038 0.148848 0.148148
59 0 1 66 384 324 0.203704 0.187114 0.186441
60 0 1 62 385 299 0.207358 0.182737 0.181287
61 0 1 51 353 265 0.192453 0.166748 0.165049
62 0 1 63 403 355 0.177465 0.166561 0.166227
